date,lang,label_GR,v2_NWO,subplatform,counts,platform
2019-03-21,ger,0,0,bild,1,legnews
2019-03-23,ger,0,0,bild,1,legnews
2019-03-23,ger,1,0,bild,1,legnews
2019-03-23,ger,1,0,taz,1,legnews
2019-03-25,ger,0,0,SZ,1,legnews
2019-03-26,ger,0,0,bild,3,legnews
2019-03-28,ger,0,0,bild,3,legnews
2019-03-28,ger,0,0,welt,1,legnews
2019-03-29,ger,0,0,SZ,6,legnews
2019-03-29,ger,0,0,bild,1,legnews
2019-03-29,ger,1,0,SZ,3,legnews
2019-03-30,ger,0,0,SZ,9,legnews
2019-03-30,ger,0,0,bild,1,legnews
2019-03-30,ger,1,0,SZ,3,legnews
2019-03-30,ger,1,0,bild,1,legnews
2019-04-01,ger,0,0,SZ,6,legnews
2019-04-01,ger,1,0,SZ,5,legnews
2019-04-01,ger,1,0,bild,1,legnews
2019-04-02,ger,0,0,SZ,6,legnews
2019-04-02,ger,1,0,SZ,3,legnews
2019-04-02,ger,1,0,bild,2,legnews
2019-04-03,ger,0,0,SZ,1,legnews
2019-04-03,ger,0,0,bild,1,legnews
2019-04-03,ger,1,0,SZ,4,legnews
2019-04-04,ger,0,0,SZ,8,legnews
2019-04-04,ger,1,0,SZ,2,legnews
2019-04-04,ger,1,0,taz,1,legnews
2019-04-05,ger,0,0,SZ,7,legnews
2019-04-05,ger,1,0,SZ,6,legnews
2019-04-06,ger,0,0,SZ,3,legnews
2019-04-06,ger,0,0,bild,1,legnews
2019-04-08,ger,0,0,SZ,2,legnews
2019-04-08,ger,1,0,SZ,4,legnews
2019-04-09,ger,0,0,SZ,5,legnews
2019-04-09,ger,0,0,bild,1,legnews
2019-04-09,ger,1,0,SZ,2,legnews
2019-04-09,ger,1,0,bild,1,legnews
2019-04-10,ger,0,0,SZ,6,legnews
2019-04-10,ger,1,0,SZ,2,legnews
2019-04-10,ger,1,0,bild,1,legnews
2019-04-11,ger,0,0,SZ,3,legnews
2019-04-11,ger,0,1,SZ,1,legnews
2019-04-12,ger,0,0,SZ,4,legnews
2019-04-12,ger,0,0,bild,1,legnews
2019-04-12,ger,1,0,SZ,2,legnews
2019-04-12,ger,1,0,bild,1,legnews
2019-04-12,ger,1,0,taz,1,legnews
2019-04-13,ger,0,0,SZ,2,legnews
2019-04-13,ger,0,0,bild,2,legnews
2019-04-13,ger,1,0,SZ,3,legnews
2019-04-15,ger,0,0,SZ,1,legnews
2019-04-15,ger,0,0,bild,1,legnews
2019-04-15,ger,1,0,SZ,2,legnews
2019-04-16,ger,0,0,SZ,2,legnews
2019-04-16,ger,1,0,SZ,2,legnews
2019-04-16,ger,1,0,taz,1,legnews
2019-04-16,ger,1,0,welt,1,legnews
2019-04-17,ger,0,0,SZ,2,legnews
2019-04-18,ger,0,0,SZ,6,legnews
2019-04-18,ger,1,0,SZ,2,legnews
2019-04-18,ger,1,0,bild,1,legnews
2019-04-20,ger,0,0,SZ,7,legnews
2019-04-20,ger,0,0,bild,1,legnews
2019-04-20,ger,1,0,SZ,3,legnews
2019-04-20,ger,1,0,bild,1,legnews
2019-04-23,ger,0,0,SZ,6,legnews
2019-04-23,ger,1,0,SZ,3,legnews
2019-04-23,ger,1,0,bild,1,legnews
2019-04-23,ger,1,0,taz,1,legnews
2019-04-24,ger,0,0,SZ,5,legnews
2019-04-24,ger,1,0,SZ,2,legnews
2019-04-24,ger,1,0,bild,1,legnews
2019-04-25,ger,0,0,SZ,5,legnews
2019-04-25,ger,1,0,SZ,3,legnews
2019-04-26,ger,0,0,SZ,6,legnews
2019-04-26,ger,1,0,SZ,1,legnews
2019-04-27,ger,0,0,SZ,13,legnews
2019-04-27,ger,0,0,bild,1,legnews
2019-04-27,ger,1,0,SZ,2,legnews
2019-04-29,ger,0,0,SZ,7,legnews
2019-04-29,ger,0,0,bild,1,legnews
2019-04-29,ger,1,0,SZ,2,legnews
2019-04-30,ger,0,0,SZ,3,legnews
2019-04-30,ger,0,0,bild,1,legnews
2019-04-30,ger,1,0,SZ,2,legnews
2019-05-02,ger,0,0,SZ,3,legnews
2019-05-02,ger,0,0,bild,1,legnews
2019-05-02,ger,1,0,SZ,2,legnews
2019-05-03,ger,0,0,SZ,1,legnews
2019-05-04,ger,0,0,SZ,1,legnews
2019-05-04,ger,1,0,SZ,1,legnews
2019-05-04,ger,1,0,bild,1,legnews
2019-05-06,ger,1,0,bild,2,legnews
2019-05-08,ger,0,0,bild,2,legnews
2019-05-08,ger,1,0,bild,1,legnews
2019-05-10,ger,0,0,bild,1,legnews
2019-05-14,ger,0,0,bild,1,legnews
2019-05-15,ger,0,0,bild,1,legnews
2019-05-16,ger,0,0,bild,1,legnews
2019-05-18,ger,0,0,bild,1,legnews
2019-05-18,ger,0,0,welt,1,legnews
2019-05-18,ger,1,0,bild,1,legnews
2019-05-18,ger,1,0,welt,1,legnews
2019-05-21,ger,0,0,bild,1,legnews
2019-05-22,ger,0,0,bild,1,legnews
2019-05-24,ger,0,0,bild,1,legnews
2019-05-27,ger,0,0,SZ,1,legnews
2019-05-27,ger,0,0,bild,1,legnews
2019-05-27,ger,1,0,taz,1,legnews
2019-05-28,ger,0,0,bild,2,legnews
2019-05-28,ger,0,0,taz,1,legnews
2019-05-29,ger,0,0,bild,1,legnews
2019-05-31,ger,0,0,bild,1,legnews
2019-05-31,ger,0,1,bild,1,legnews
2019-06-01,ger,0,0,bild,2,legnews
2019-06-03,ger,0,0,bild,1,legnews
2019-06-04,ger,0,0,bild,1,legnews
2019-06-04,ger,1,0,SZ,1,legnews
2019-06-04,ger,1,0,bild,1,legnews
2019-06-04,ger,1,0,welt,1,legnews
2019-06-05,ger,0,0,bild,1,legnews
2019-06-05,ger,1,0,bild,1,legnews
2019-06-07,ger,0,0,bild,1,legnews
2019-06-07,ger,1,0,SZ,1,legnews
2019-06-11,ger,0,0,bild,2,legnews
2019-06-11,ger,1,0,bild,1,legnews
2019-06-12,ger,0,0,bild,2,legnews
2019-06-12,ger,1,1,bild,1,legnews
2019-06-13,ger,0,0,bild,1,legnews
2019-06-13,ger,1,0,bild,1,legnews
2019-06-13,ger,1,0,welt,1,legnews
2019-06-14,ger,0,0,bild,2,legnews
2019-06-14,ger,1,0,bild,1,legnews
2019-06-15,ger,0,0,SZ,1,legnews
2019-06-15,ger,1,0,bild,1,legnews
2019-06-15,ger,1,0,taz,1,legnews
2019-06-17,ger,0,0,bild,2,legnews
2019-06-17,ger,0,0,taz,1,legnews
2019-06-18,ger,0,0,bild,1,legnews
2019-06-18,ger,1,0,bild,1,legnews
2019-06-20,ger,0,0,bild,3,legnews
2019-06-21,ger,1,0,SZ,1,legnews
2019-06-21,ger,1,0,bild,1,legnews
2019-06-22,ger,0,0,SZ,1,legnews
2019-06-22,ger,0,0,bild,1,legnews
2019-06-25,ger,1,0,bild,1,legnews
2019-06-26,ger,0,0,bild,1,legnews
2019-06-27,ger,1,0,bild,2,legnews
2019-06-28,ger,0,0,SZ,1,legnews
2019-06-28,ger,1,0,SZ,1,legnews
2019-06-29,ger,0,0,bild,2,legnews
2019-06-29,ger,0,0,taz,1,legnews
2019-07-01,ger,1,0,taz,1,legnews
2019-07-03,ger,0,0,bild,2,legnews
2019-07-06,ger,0,0,taz,1,legnews
2019-07-06,ger,1,0,bild,1,legnews
2019-07-09,ger,0,0,bild,3,legnews
2019-07-13,ger,0,0,bild,1,legnews
2019-07-13,ger,1,0,SZ,1,legnews
2019-07-15,ger,0,0,bild,2,legnews
2019-07-16,ger,0,0,bild,1,legnews
2019-07-17,ger,0,0,bild,1,legnews
2019-07-18,ger,0,0,bild,1,legnews
2019-07-18,ger,1,0,bild,1,legnews
2019-07-19,ger,1,0,bild,1,legnews
2019-07-20,ger,0,0,bild,1,legnews
2019-07-20,ger,1,0,bild,1,legnews
2019-07-22,ger,1,0,bild,1,legnews
2019-07-23,ger,1,0,bild,2,legnews
2019-07-24,ger,0,0,SZ,1,legnews
2019-07-24,ger,0,0,bild,2,legnews
2019-07-24,ger,1,0,bild,1,legnews
2019-07-25,ger,0,0,bild,1,legnews
2019-07-25,ger,1,0,bild,1,legnews
2019-07-27,ger,0,0,bild,2,legnews
2019-07-27,ger,1,0,bild,1,legnews
2019-07-29,ger,0,0,bild,1,legnews
2019-07-29,ger,0,0,welt,1,legnews
2019-07-29,ger,1,0,bild,1,legnews
2019-07-30,ger,0,0,bild,1,legnews
2019-08-02,ger,0,0,bild,1,legnews
2019-08-03,ger,1,0,bild,1,legnews
2019-08-06,ger,0,0,SZ,1,legnews
2019-08-06,ger,1,0,bild,1,legnews
2019-08-07,ger,0,0,bild,3,legnews
2019-08-07,ger,1,0,welt,1,legnews
2019-08-08,ger,0,0,SZ,1,legnews
2019-08-08,ger,1,0,bild,1,legnews
2019-08-12,ger,0,0,bild,2,legnews
2019-08-13,ger,0,0,bild,1,legnews
2019-08-13,ger,1,0,bild,1,legnews
2019-08-15,ger,1,0,bild,1,legnews
2019-08-16,ger,1,0,bild,1,legnews
2019-08-17,ger,0,0,bild,2,legnews
2019-08-19,ger,0,0,bild,1,legnews
2019-08-19,ger,1,0,bild,1,legnews
2019-08-20,ger,1,0,bild,1,legnews
2019-08-22,ger,1,0,bild,1,legnews
2019-08-24,ger,1,0,taz,1,legnews
2019-08-26,ger,0,0,bild,2,legnews
2019-08-26,ger,1,0,bild,1,legnews
2019-08-27,ger,1,0,bild,1,legnews
2019-08-29,ger,0,0,bild,1,legnews
2019-08-30,ger,0,0,bild,1,legnews
2019-08-31,ger,0,0,SZ,1,legnews
2019-08-31,ger,1,0,bild,1,legnews
2019-09-03,ger,0,0,SZ,1,legnews
2019-09-04,ger,1,0,welt,1,legnews
2019-09-05,ger,1,0,bild,1,legnews
2019-09-06,ger,0,0,bild,2,legnews
2019-09-09,ger,0,0,bild,3,legnews
2019-09-10,ger,0,0,welt,1,legnews
2019-09-12,ger,0,0,bild,1,legnews
2019-09-12,ger,0,1,SZ,1,legnews
2019-09-14,ger,1,0,SZ,1,legnews
2019-09-18,ger,1,0,bild,1,legnews
2019-09-19,ger,0,0,bild,1,legnews
2019-09-19,ger,0,0,welt,1,legnews
2019-09-19,ger,1,0,taz,1,legnews
2019-09-21,ger,0,0,welt,1,legnews
2019-09-23,ger,0,0,bild,1,legnews
2019-09-24,ger,0,0,SZ,1,legnews
2019-09-25,ger,0,0,bild,1,legnews
2019-09-26,ger,1,0,bild,1,legnews
2019-09-27,ger,0,0,bild,2,legnews
2019-09-28,ger,0,0,bild,1,legnews
2019-09-30,ger,0,0,bild,1,legnews
2019-10-01,ger,0,0,bild,1,legnews
2019-10-02,ger,1,0,bild,1,legnews
2019-10-05,ger,0,0,bild,1,legnews
2019-10-07,ger,0,0,bild,2,legnews
2019-10-08,ger,0,0,bild,2,legnews
2019-10-09,ger,0,0,bild,1,legnews
2019-10-11,ger,0,0,bild,1,legnews
2019-10-11,ger,1,0,bild,1,legnews
2019-10-12,ger,1,0,bild,1,legnews
2019-10-12,ger,1,1,SZ,1,legnews
2019-10-14,ger,0,0,bild,3,legnews
2019-10-15,ger,0,0,bild,2,legnews
2019-10-15,ger,1,0,taz,1,legnews
2019-10-16,ger,0,0,bild,1,legnews
2019-10-17,ger,0,0,bild,1,legnews
2019-10-18,ger,0,0,bild,1,legnews
2019-10-18,ger,1,0,bild,2,legnews
2019-10-19,ger,0,0,bild,1,legnews
2019-10-19,ger,0,0,taz,1,legnews
2019-10-19,ger,1,0,bild,1,legnews
2019-10-21,ger,0,0,bild,3,legnews
2019-10-21,ger,1,0,bild,1,legnews
2019-10-22,ger,0,0,bild,1,legnews
2019-10-22,ger,1,0,bild,1,legnews
2019-10-22,ger,1,0,taz,1,legnews
2019-10-24,ger,0,0,bild,1,legnews
2019-10-25,ger,0,0,bild,1,legnews
2019-10-26,ger,0,0,welt,1,legnews
2019-10-28,ger,0,0,bild,2,legnews
2019-10-28,ger,1,0,bild,1,legnews
2019-10-29,ger,1,0,bild,2,legnews
2019-10-30,ger,0,0,bild,1,legnews
2019-10-30,ger,0,0,taz,1,legnews
2019-10-30,ger,1,0,bild,1,legnews
2019-10-31,ger,0,0,bild,2,legnews
2019-11-02,ger,0,0,bild,1,legnews
2019-11-02,ger,0,0,taz,1,legnews
2019-11-05,ger,1,0,bild,1,legnews
2019-11-07,ger,0,0,bild,1,legnews
2019-11-07,ger,1,0,SZ,1,legnews
2019-11-08,ger,0,1,bild,1,legnews
2019-11-09,ger,1,0,bild,2,legnews
2019-11-09,ger,1,0,welt,1,legnews
2019-11-11,ger,0,0,bild,2,legnews
2019-11-11,ger,1,0,bild,1,legnews
2019-11-12,ger,0,0,bild,1,legnews
2019-11-14,ger,0,0,bild,1,legnews
2019-11-14,ger,1,0,SZ,1,legnews
2019-11-14,ger,1,0,bild,1,legnews
2019-11-15,ger,1,0,bild,1,legnews
2019-11-16,ger,0,0,bild,1,legnews
2019-11-18,ger,0,0,bild,2,legnews
2019-11-18,ger,1,0,welt,1,legnews
2019-11-20,ger,1,0,SZ,1,legnews
2019-11-21,ger,0,0,bild,1,legnews
2019-11-21,ger,0,0,welt,1,legnews
2019-11-22,ger,0,0,bild,1,legnews
2019-11-22,ger,1,0,taz,1,legnews
2019-11-25,ger,0,0,bild,3,legnews
2019-11-26,ger,0,0,SZ,1,legnews
2019-11-27,ger,0,0,bild,1,legnews
2019-11-28,ger,0,0,bild,1,legnews
2019-11-28,ger,1,0,bild,3,legnews
2019-11-29,ger,0,0,bild,1,legnews
2019-11-29,ger,1,0,SZ,1,legnews
2019-11-30,ger,0,0,SZ,1,legnews
2019-11-30,ger,1,0,bild,1,legnews
2019-12-02,ger,1,0,SZ,1,legnews
2019-12-05,ger,0,0,SZ,1,legnews
2019-12-05,ger,1,0,bild,1,legnews
2019-12-06,ger,1,0,bild,1,legnews
2019-12-07,ger,0,0,welt,1,legnews
2019-12-11,ger,0,0,bild,2,legnews
2019-12-14,ger,0,0,bild,1,legnews
2019-12-17,ger,0,0,bild,1,legnews
2019-12-18,ger,0,0,bild,2,legnews
2019-12-19,ger,0,1,taz,1,legnews
2019-12-21,ger,0,0,bild,2,legnews
2019-12-21,ger,0,0,taz,1,legnews
2019-12-21,ger,0,0,welt,1,legnews
2019-12-23,ger,0,0,bild,1,legnews
2020-01-04,ger,0,0,bild,1,legnews
2020-01-04,ger,1,0,welt,1,legnews
2020-01-07,ger,1,0,bild,1,legnews
2020-01-09,ger,1,0,welt,1,legnews
2020-01-10,ger,0,0,bild,1,legnews
2020-01-10,ger,0,1,SZ,1,legnews
2020-01-11,ger,0,0,bild,1,legnews
2020-01-13,ger,0,0,bild,1,legnews
2020-01-14,ger,0,0,bild,1,legnews
2020-01-15,ger,0,0,bild,1,legnews
2020-01-15,ger,1,0,bild,1,legnews
2020-01-17,ger,0,0,welt,1,legnews
2020-01-18,ger,0,0,bild,1,legnews
2020-01-18,ger,1,0,bild,1,legnews
2020-01-21,ger,0,0,bild,1,legnews
2020-01-22,ger,0,0,bild,1,legnews
2020-01-25,ger,0,0,bild,1,legnews
2020-01-29,ger,0,0,bild,1,legnews
2020-01-30,ger,0,0,bild,1,legnews
2020-01-30,ger,1,0,bild,1,legnews
2020-01-31,ger,0,0,bild,1,legnews
2020-02-01,ger,0,0,bild,1,legnews
2020-02-03,ger,0,0,bild,1,legnews
2020-02-03,ger,1,0,bild,1,legnews
2020-02-05,ger,0,0,SZ,1,legnews
2020-02-05,ger,1,0,bild,1,legnews
2020-02-06,ger,0,0,bild,1,legnews
2020-02-07,ger,0,0,bild,1,legnews
2020-02-07,ger,1,0,bild,1,legnews
2020-02-08,ger,0,0,bild,1,legnews
2020-02-08,ger,1,0,bild,1,legnews
2020-02-10,ger,0,0,bild,2,legnews
2020-02-10,ger,1,0,bild,1,legnews
2020-02-11,ger,0,0,bild,1,legnews
2020-02-12,ger,0,0,bild,2,legnews
2020-02-13,ger,1,0,bild,2,legnews
2020-02-17,ger,0,0,bild,1,legnews
2020-02-17,ger,0,0,taz,1,legnews
2020-02-18,ger,0,0,bild,1,legnews
2020-02-18,ger,1,0,welt,1,legnews
2020-02-19,ger,0,0,SZ,1,legnews
2020-02-19,ger,0,0,bild,1,legnews
2020-02-19,ger,1,0,SZ,1,legnews
2020-02-19,ger,1,0,bild,1,legnews
2020-02-20,ger,0,0,SZ,1,legnews
2020-02-20,ger,0,0,bild,1,legnews
2020-02-20,ger,0,1,SZ,2,legnews
2020-02-20,ger,1,0,SZ,4,legnews
2020-02-21,ger,0,0,SZ,2,legnews
2020-02-22,ger,0,0,SZ,3,legnews
2020-02-22,ger,0,0,bild,1,legnews
2020-02-22,ger,1,0,SZ,2,legnews
2020-02-24,ger,0,0,SZ,1,legnews
2020-02-24,ger,0,0,bild,2,legnews
2020-02-24,ger,1,0,bild,1,legnews
2020-02-25,ger,0,0,taz,1,legnews
2020-02-25,ger,1,0,SZ,1,legnews
2020-02-26,ger,0,0,SZ,2,legnews
2020-02-26,ger,1,0,bild,2,legnews
2020-02-27,ger,0,0,SZ,1,legnews
2020-02-27,ger,0,0,bild,2,legnews
2020-02-27,ger,0,1,bild,1,legnews
2020-02-28,ger,0,0,SZ,1,legnews
2020-02-29,ger,0,0,SZ,2,legnews
2020-02-29,ger,0,0,bild,1,legnews
2020-02-29,ger,1,0,SZ,2,legnews
2020-02-29,ger,1,1,SZ,1,legnews
2020-03-02,ger,1,0,SZ,1,legnews
2020-03-03,ger,1,0,SZ,3,legnews
2020-03-04,ger,0,0,SZ,1,legnews
2020-03-04,ger,1,0,SZ,1,legnews
2020-03-05,ger,0,0,SZ,2,legnews
2020-03-05,ger,0,0,bild,1,legnews
2020-03-05,ger,1,0,SZ,3,legnews
2020-03-05,ger,1,0,bild,1,legnews
2020-03-06,ger,0,0,SZ,2,legnews
2020-03-06,ger,1,0,SZ,1,legnews
2020-03-06,ger,1,0,bild,1,legnews
2020-03-07,ger,0,0,SZ,1,legnews
2020-03-07,ger,0,0,bild,1,legnews
2020-03-07,ger,1,0,SZ,2,legnews
2020-03-07,ger,1,0,bild,1,legnews
2020-03-09,ger,0,0,bild,1,legnews
2020-03-11,ger,0,0,SZ,1,legnews
2020-03-11,ger,1,0,SZ,1,legnews
2020-03-12,ger,0,0,SZ,1,legnews
2020-03-12,ger,0,0,bild,1,legnews
2020-03-13,ger,0,0,SZ,3,legnews
2020-03-13,ger,1,0,SZ,1,legnews
2020-03-13,ger,1,0,bild,1,legnews
2020-03-13,ger,1,1,bild,1,legnews
2020-03-14,ger,0,0,SZ,1,legnews
2020-03-14,ger,0,0,bild,1,legnews
2020-03-14,ger,1,0,SZ,2,legnews
2020-03-14,ger,1,1,SZ,1,legnews
2020-03-16,ger,0,0,bild,2,legnews
2020-03-17,ger,0,0,bild,1,legnews
2020-03-17,ger,1,0,SZ,1,legnews
2020-03-17,ger,1,0,bild,1,legnews
2020-03-20,ger,0,0,bild,1,legnews
2020-03-21,ger,0,0,SZ,9,legnews
2020-03-23,ger,0,0,SZ,3,legnews
2020-03-23,ger,1,0,SZ,2,legnews
2020-03-24,ger,0,0,SZ,3,legnews
2020-03-24,ger,1,0,SZ,1,legnews
2020-03-24,ger,1,0,bild,1,legnews
2020-03-25,ger,0,0,SZ,4,legnews
2020-03-25,ger,0,0,bild,1,legnews
2020-03-25,ger,1,0,SZ,3,legnews
2020-03-26,ger,0,0,SZ,3,legnews
2020-03-26,ger,1,0,SZ,1,legnews
2020-03-27,ger,0,0,SZ,3,legnews
2020-03-27,ger,0,0,welt,1,legnews
2020-03-27,ger,0,1,SZ,1,legnews
2020-03-27,ger,1,0,SZ,3,legnews
2020-03-28,ger,0,0,SZ,7,legnews
2020-03-28,ger,1,0,SZ,1,legnews
2020-03-30,ger,0,0,SZ,10,legnews
2020-03-30,ger,1,0,SZ,2,legnews
2020-03-31,ger,0,0,SZ,3,legnews
2020-03-31,ger,1,0,SZ,4,legnews
2020-04-01,ger,1,0,SZ,2,legnews
2020-04-02,ger,1,1,taz,1,legnews
2020-04-03,ger,1,0,SZ,1,legnews
2020-04-03,ger,1,0,welt,1,legnews
2020-04-04,ger,0,0,SZ,2,legnews
2020-04-04,ger,1,0,SZ,1,legnews
2020-04-06,ger,0,0,bild,2,legnews
2020-04-07,ger,0,0,bild,1,legnews
2020-04-08,ger,1,0,SZ,1,legnews
2020-04-09,ger,0,1,SZ,1,legnews
2020-04-14,ger,1,0,SZ,1,legnews
2020-04-16,ger,0,0,bild,1,legnews
2020-04-17,ger,0,0,SZ,1,legnews
2020-04-17,ger,0,0,bild,1,legnews
2020-04-17,ger,1,0,SZ,1,legnews
2020-04-20,ger,0,0,SZ,1,legnews
2020-04-20,ger,0,0,bild,1,legnews
2020-04-20,ger,1,0,SZ,1,legnews
2020-04-20,ger,1,0,bild,1,legnews
2020-04-21,ger,0,0,bild,1,legnews
2020-04-22,ger,1,0,SZ,1,legnews
2020-04-22,ger,1,0,bild,1,legnews
2020-04-23,ger,0,0,SZ,5,legnews
2020-04-23,ger,1,0,SZ,3,legnews
2020-04-24,ger,0,0,SZ,4,legnews
2020-04-24,ger,1,0,SZ,1,legnews
2020-04-25,ger,0,0,SZ,4,legnews
2020-04-25,ger,1,0,SZ,3,legnews
2020-04-25,ger,1,0,bild,1,legnews
2020-04-27,ger,0,0,SZ,4,legnews
2020-04-27,ger,1,0,SZ,1,legnews
2020-04-28,ger,0,0,SZ,9,legnews
2020-04-28,ger,0,0,bild,1,legnews
2020-04-29,ger,0,0,SZ,6,legnews
2020-04-29,ger,0,0,bild,1,legnews
2020-04-29,ger,1,0,SZ,1,legnews
2020-04-29,ger,1,0,bild,1,legnews
2020-04-30,ger,0,0,SZ,7,legnews
2020-05-02,ger,0,0,SZ,5,legnews
2020-05-02,ger,0,0,bild,2,legnews
2020-05-02,ger,0,1,SZ,2,legnews
2020-05-02,ger,1,0,SZ,4,legnews
2020-05-04,ger,0,0,SZ,6,legnews
2020-05-04,ger,1,0,SZ,2,legnews
2020-05-05,ger,0,0,SZ,11,legnews
2020-05-05,ger,1,0,SZ,2,legnews
2020-05-06,ger,0,0,SZ,5,legnews
2020-05-06,ger,0,0,bild,1,legnews
2020-05-06,ger,0,0,welt,1,legnews
2020-05-06,ger,1,0,SZ,2,legnews
2020-05-07,ger,0,0,SZ,9,legnews
2020-05-07,ger,0,0,bild,1,legnews
2020-05-08,ger,0,0,SZ,4,legnews
2020-05-08,ger,1,0,SZ,1,legnews
2020-05-09,ger,0,0,SZ,12,legnews
2020-05-09,ger,0,1,SZ,1,legnews
2020-05-09,ger,1,0,SZ,7,legnews
2020-05-09,ger,1,0,bild,1,legnews
2020-05-11,ger,0,0,SZ,2,legnews
2020-05-11,ger,0,0,bild,1,legnews
2020-05-11,ger,1,0,SZ,2,legnews
2020-05-12,ger,0,0,SZ,8,legnews
2020-05-12,ger,1,0,SZ,1,legnews
2020-05-12,ger,1,0,bild,1,legnews
2020-05-13,ger,0,0,SZ,5,legnews
2020-05-13,ger,0,1,SZ,1,legnews
2020-05-13,ger,0,1,bild,1,legnews
2020-05-13,ger,1,0,SZ,1,legnews
2020-05-14,ger,0,0,SZ,5,legnews
2020-05-14,ger,0,0,bild,2,legnews
2020-05-14,ger,0,1,SZ,1,legnews
2020-05-14,ger,1,0,SZ,4,legnews
2020-05-15,ger,0,0,SZ,6,legnews
2020-05-15,ger,0,0,bild,1,legnews
2020-05-15,ger,0,1,SZ,2,legnews
2020-05-15,ger,1,0,SZ,2,legnews
2020-05-16,ger,0,0,SZ,4,legnews
2020-05-16,ger,1,0,SZ,6,legnews
2020-05-18,ger,0,0,SZ,5,legnews
2020-05-18,ger,0,0,bild,1,legnews
2020-05-18,ger,0,1,bild,1,legnews
2020-05-18,ger,1,0,SZ,6,legnews
2020-05-19,ger,0,0,SZ,5,legnews
2020-05-19,ger,1,0,SZ,2,legnews
2020-05-20,ger,0,0,SZ,4,legnews
2020-05-20,ger,0,0,bild,1,legnews
2020-05-20,ger,0,1,taz,1,legnews
2020-05-20,ger,1,0,SZ,3,legnews
2020-05-22,ger,0,0,SZ,2,legnews
2020-05-22,ger,0,1,SZ,1,legnews
2020-05-22,ger,1,0,SZ,2,legnews
2020-05-23,ger,0,0,SZ,9,legnews
2020-05-23,ger,1,0,SZ,2,legnews
2020-05-25,ger,0,0,SZ,2,legnews
2020-05-25,ger,1,0,SZ,2,legnews
2020-05-25,ger,1,0,bild,1,legnews
2020-05-26,ger,0,0,SZ,4,legnews
2020-05-26,ger,0,0,bild,3,legnews
2020-05-26,ger,1,0,SZ,2,legnews
2020-05-27,ger,0,0,SZ,3,legnews
2020-05-27,ger,1,0,SZ,2,legnews
2020-05-28,ger,0,0,SZ,4,legnews
2020-05-28,ger,1,0,SZ,1,legnews
2020-05-29,ger,0,0,SZ,4,legnews
2020-05-29,ger,1,0,SZ,1,legnews
2020-05-30,ger,0,0,SZ,9,legnews
2020-05-30,ger,1,0,SZ,2,legnews
2020-06-02,ger,0,0,SZ,6,legnews
2020-06-02,ger,0,0,bild,2,legnews
2020-06-02,ger,0,1,SZ,1,legnews
2020-06-02,ger,1,1,SZ,1,legnews
2020-06-02,ger,1,1,taz,1,legnews
2020-06-03,ger,0,0,SZ,4,legnews
2020-06-03,ger,1,0,SZ,3,legnews
2020-06-04,ger,0,0,SZ,4,legnews
2020-06-04,ger,1,0,SZ,1,legnews
2020-06-05,ger,0,0,SZ,5,legnews
2020-06-05,ger,1,0,SZ,2,legnews
2020-06-05,ger,1,0,welt,1,legnews
2020-06-06,ger,0,0,SZ,7,legnews
2020-06-06,ger,1,0,SZ,3,legnews
2020-06-08,ger,0,0,SZ,4,legnews
2020-06-08,ger,1,0,SZ,2,legnews
2020-06-09,ger,0,0,SZ,2,legnews
2020-06-09,ger,0,0,bild,1,legnews
2020-06-09,ger,1,0,SZ,1,legnews
2020-06-10,ger,0,0,SZ,5,legnews
2020-06-10,ger,0,0,bild,1,legnews
2020-06-10,ger,1,0,SZ,1,legnews
2020-06-10,ger,1,0,bild,1,legnews
2020-06-11,ger,0,0,bild,1,legnews
2020-06-12,ger,0,0,SZ,6,legnews
2020-06-12,ger,0,0,bild,3,legnews
2020-06-12,ger,1,0,SZ,1,legnews
2020-06-13,ger,0,0,SZ,10,legnews
2020-06-13,ger,1,0,SZ,4,legnews
2020-06-15,ger,0,0,SZ,5,legnews
2020-06-15,ger,0,0,bild,3,legnews
2020-06-15,ger,1,0,SZ,4,legnews
2020-06-16,ger,0,0,SZ,5,legnews
2020-06-16,ger,1,0,SZ,4,legnews
2020-06-17,ger,0,0,SZ,3,legnews
2020-06-17,ger,0,0,bild,1,legnews
2020-06-18,ger,0,0,SZ,4,legnews
2020-06-19,ger,0,0,SZ,6,legnews
2020-06-19,ger,1,0,SZ,2,legnews
2020-06-20,ger,0,0,SZ,2,legnews
2020-06-20,ger,0,0,bild,2,legnews
2020-06-20,ger,1,0,SZ,2,legnews
2020-06-20,ger,1,0,bild,1,legnews
2020-06-22,ger,0,0,SZ,5,legnews
2020-06-22,ger,0,0,bild,1,legnews
2020-06-22,ger,0,0,welt,1,legnews
2020-06-22,ger,1,0,SZ,3,legnews
2020-06-23,ger,0,0,SZ,6,legnews
2020-06-23,ger,1,0,SZ,3,legnews
2020-06-23,ger,1,0,bild,1,legnews
2020-06-24,ger,0,0,SZ,6,legnews
2020-06-24,ger,0,0,bild,1,legnews
2020-06-24,ger,1,0,SZ,2,legnews
2020-06-25,ger,0,0,SZ,3,legnews
2020-06-25,ger,1,0,SZ,1,legnews
2020-06-26,ger,0,0,SZ,7,legnews
2020-06-26,ger,1,0,SZ,1,legnews
2020-06-27,ger,0,0,SZ,2,legnews
2020-06-27,ger,1,0,SZ,4,legnews
2020-06-27,ger,1,0,bild,1,legnews
